status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,Villaluenga de la Sagra,45188,Villaviciosa de Odón,28181,driving,best_guess,55719,2509,2609,1530000000
OK,Villaluenga de la Sagra,45188,Tres Cantos,28903,driving,best_guess,78182,3546,3663,1530000000
OK,El Viso de San Juan,45199,Ajalvir,28002,driving,best_guess,71825,2866,2954,1530000000
OK,El Viso de San Juan,45199,El Alamo,28004,driving,best_guess,21654,1281,1305,1530000000
OK,El Viso de San Juan,45199,Alcalá de Henares,28005,driving,best_guess,76194,3431,3542,1530000000
OK,El Viso de San Juan,45199,Alcobendas,28006,driving,best_guess,62712,2572,2714,1530000000
OK,El Viso de San Juan,45199,Alcorcón,28007,driving,best_guess,35382,1626,1682,1530000000
OK,El Viso de San Juan,45199,Anchuelo,28012,driving,best_guess,84541,3581,3697,1530000000
OK,El Viso de San Juan,45199,Aranjuez,28013,driving,best_guess,54020,2584,2676,1530000000
OK,El Viso de San Juan,45199,Arganda del Rey,28014,driving,best_guess,67676,2665,2734,1530000000
OK,El Viso de San Juan,45199,Arroyomolinos,28015,driving,best_guess,22845,1237,1287,1530000000
OK,El Viso de San Juan,45199,Boadilla del Monte,28022,driving,best_guess,39948,1517,1563,1530000000
OK,El Viso de San Juan,45199,Camarma de Esteruelas,28032,driving,best_guess,79659,3251,3348,1530000000
OK,El Viso de San Juan,45199,Campo Real,28033,driving,best_guess,78021,3109,3177,1530000000
OK,El Viso de San Juan,45199,Ciempozuelos,28040,driving,best_guess,34268,2453,2588,1530000000
OK,El Viso de San Juan,45199,Collado Mediano,28046,driving,best_guess,78253,3157,3249,1530000000
OK,El Viso de San Juan,45199,Collado Villalba,28047,driving,best_guess,71607,2775,2849,1530000000
OK,El Viso de San Juan,45199,Coslada,28049,driving,best_guess,55208,2344,2428,1530000000
OK,El Viso de San Juan,45199,Cubas de la Sagra,28050,driving,best_guess,13819,1036,1068,1530000000
OK,El Viso de San Juan,45199,Fuenlabrada,28058,driving,best_guess,32456,1483,1516,1530000000
OK,El Viso de San Juan,45199,Galapagar,28061,driving,best_guess,65623,3001,3056,1530000000
OK,El Viso de San Juan,45199,Getafe,28065,driving,best_guess,32635,2024,2083,1530000000
OK,El Viso de San Juan,45199,Griñón,28066,driving,best_guess,10815,787,809,1530000000
OK,El Viso de San Juan,45199,Humanes de Madrid,28073,driving,best_guess,18564,1296,1333,1530000000
OK,El Viso de San Juan,45199,Leganés,28074,driving,best_guess,29505,1846,1903,1530000000
OK,El Viso de San Juan,45199,Loeches,28075,driving,best_guess,71831,2883,2954,1530000000
OK,El Viso de San Juan,45199,Madrid,28079,driving,best_guess,45630,2400,2586,1530000000
OK,El Viso de San Juan,45199,Centro,28079-01,driving,best_guess,46712,2303,2517,1530000000
OK,El Viso de San Juan,45199,Arganzuela,28079-02,driving,best_guess,43623,1886,1981,1530000000
OK,El Viso de San Juan,45199,Retiro,28079-03,driving,best_guess,49108,2230,2397,1530000000
OK,El Viso de San Juan,45199,Salamanca,28079-04,driving,best_guess,46676,2552,2824,1530000000
OK,El Viso de San Juan,45199,Chamartín,28079-05,driving,best_guess,55082,2438,2602,1530000000
OK,El Viso de San Juan,45199,Tetuán,28079-06,driving,best_guess,56586,2833,3003,1530000000
OK,El Viso de San Juan,45199,Chamberí,28079-07,driving,best_guess,49957,2528,2719,1530000000
OK,El Viso de San Juan,45199,Fuencarral-El Pardo,28079-08,driving,best_guess,60033,2757,2928,1530000000
OK,El Viso de San Juan,45199,Moncloa-Aravaca,28079-09,driving,best_guess,56168,2222,2298,1530000000
OK,El Viso de San Juan,45199,Latina,28079-10,driving,best_guess,44438,2078,2126,1530000000
OK,El Viso de San Juan,45199,Carabanchel,28079-11,driving,best_guess,37219,1897,1959,1530000000
OK,El Viso de San Juan,45199,Usera,28079-12,driving,best_guess,40519,1874,1937,1530000000
OK,El Viso de San Juan,45199,Puente de Vallecas,28079-13,driving,best_guess,45926,2010,2118,1530000000
OK,El Viso de San Juan,45199,Moratalaz,28079-14,driving,best_guess,50337,2163,2245,1530000000
OK,El Viso de San Juan,45199,Ciudad Lineal,28079-15,driving,best_guess,52203,2194,2339,1530000000
OK,El Viso de San Juan,45199,Hortaleza,28079-16,driving,best_guess,59193,2454,2531,1530000000
OK,El Viso de San Juan,45199,Villaverde,28079-17,driving,best_guess,42586,1991,2068,1530000000
OK,El Viso de San Juan,45199,Villa de Vallecas,28079-18,driving,best_guess,49956,1848,1918,1530000000
OK,El Viso de San Juan,45199,San Blas - Canillejas,28079-20,driving,best_guess,55304,2476,2550,1530000000
OK,El Viso de San Juan,45199,Barajas,28079-21,driving,best_guess,58553,2529,2608,1530000000
OK,El Viso de San Juan,45199,Majadahonda,28080,driving,best_guess,48183,2169,2250,1530000000
OK,El Viso de San Juan,45199,Mejorada del Campo,28084,driving,best_guess,64064,2706,2770,1530000000
OK,El Viso de San Juan,45199,Moraleja de Enmedio,28089,driving,best_guess,19300,926,965,1530000000
OK,El Viso de San Juan,45199,Moralzarzal,28090,driving,best_guess,77922,3157,3252,1530000000
OK,El Viso de San Juan,45199,Morata de Tajuña,28091,driving,best_guess,54337,3096,3589,1530000000
OK,El Viso de San Juan,45199,Móstoles,28092,driving,best_guess,30575,1763,1822,1530000000
OK,El Viso de San Juan,45199,Navalcarnero,28096,driving,best_guess,32183,1446,1482,1530000000
OK,El Viso de San Juan,45199,Paracuellos de Jarama,28104,driving,best_guess,65048,2793,2858,1530000000
OK,El Viso de San Juan,45199,Parla,28106,driving,best_guess,24383,1549,1586,1530000000
OK,El Viso de San Juan,45199,Pedrezuela,28108,driving,best_guess,91986,3722,3893,1530000000
OK,El Viso de San Juan,45199,Pinto,28113,driving,best_guess,32800,1893,1960,1530000000
OK,El Viso de San Juan,45199,Pozuelo de Alarcón,28115,driving,best_guess,52706,2141,2198,1530000000
OK,El Viso de San Juan,45199,Rivas-Vaciamadrid,28123,driving,best_guess,58546,2446,2492,1530000000
OK,El Viso de San Juan,45199,Las Rozas de Madrid,28127,driving,best_guess,52005,2087,2153,1530000000
OK,El Viso de San Juan,45199,San Fernando de Henares,28130,driving,best_guess,62828,2421,2499,1530000000
OK,El Viso de San Juan,45199,San Martín de la Vega,28132,driving,best_guess,40908,2486,2581,1530000000
OK,El Viso de San Juan,45199,San Sebastián de los Reyes,28134,driving,best_guess,71418,3078,3176,1530000000
OK,El Viso de San Juan,45199,Serranillos del Valle,28140,driving,best_guess,11298,814,836,1530000000
OK,El Viso de San Juan,45199,Sevilla la Nueva,28141,driving,best_guess,42492,1952,2001,1530000000
OK,El Viso de San Juan,45199,Torrejón de Ardoz,28148,driving,best_guess,68178,2785,2870,1530000000
OK,El Viso de San Juan,45199,Torrejón de la Calzada,28149,driving,best_guess,16619,1127,1167,1530000000
OK,El Viso de San Juan,45199,Torrejón de Velasco,28150,driving,best_guess,20420,1454,1523,1530000000
OK,El Viso de San Juan,45199,Valdemoro,28161,driving,best_guess,48592,1918,1963,1530000000
OK,El Viso de San Juan,45199,Villanueva del Pardillo,28177,driving,best_guess,56244,2596,2660,1530000000
OK,El Viso de San Juan,45199,Tres Cantos,28903,driving,best_guess,74951,3021,3084,1530000000
OK,Yeles,45201,Ajalvir,28002,driving,best_guess,66427,2593,2713,1530000000
OK,Yeles,45201,El Alamo,28004,driving,best_guess,27490,1851,1916,1530000000
OK,Yeles,45201,Alcalá de Henares,28005,driving,best_guess,71691,3215,3366,1530000000
OK,Yeles,45201,Alcobendas,28006,driving,best_guess,57722,2535,2709,1530000000
OK,Yeles,45201,Alcorcón,28007,driving,best_guess,38640,1820,1936,1530000000
OK,Yeles,45201,Algete,28009,driving,best_guess,78879,3132,3257,1530000000
OK,Yeles,45201,Aranjuez,28013,driving,best_guess,27740,1712,1770,1530000000
OK,Yeles,45201,Arganda del Rey,28014,driving,best_guess,55628,2303,2422,1530000000
OK,Yeles,45201,Arroyomolinos,28015,driving,best_guess,30662,1610,1662,1530000000
OK,Yeles,45201,Batres,28017,driving,best_guess,21380,1500,1539,1530000000
OK,Yeles,45201,Boadilla del Monte,28022,driving,best_guess,43206,1712,1820,1530000000
OK,Yeles,45201,Braojos,28024,driving,best_guess,124317,4917,5134,1530000000
OK,Yeles,45201,Brunete,28026,driving,best_guess,55702,2439,2561,1530000000
OK,Yeles,45201,Ciempozuelos,28040,driving,best_guess,27749,1748,1822,1530000000
OK,Yeles,45201,Collado Villalba,28047,driving,best_guess,74865,2970,3105,1530000000
OK,Yeles,45201,Coslada,28049,driving,best_guess,50218,2307,2423,1530000000
OK,Yeles,45201,Cubas de la Sagra,28050,driving,best_guess,12197,914,936,1530000000
OK,Yeles,45201,Fuenlabrada,28058,driving,best_guess,30093,1496,1587,1530000000
OK,Yeles,45201,Getafe,28065,driving,best_guess,27100,1491,1605,1530000000
OK,Yeles,45201,Griñón,28066,driving,best_guess,16709,1179,1212,1530000000
OK,Yeles,45201,Guadarrama,28068,driving,best_guess,82648,3467,3610,1530000000
OK,Yeles,45201,Humanes de Madrid,28073,driving,best_guess,22924,1301,1350,1530000000
OK,Yeles,45201,Leganés,28074,driving,best_guess,33788,1856,1971,1530000000
OK,Yeles,45201,Madrid,28079,driving,best_guess,40364,2333,2551,1530000000
OK,Yeles,45201,Centro,28079-01,driving,best_guess,41446,2237,2482,1530000000
OK,Yeles,45201,Arganzuela,28079-02,driving,best_guess,38357,1819,1946,1530000000
OK,Yeles,45201,Retiro,28079-03,driving,best_guess,44117,2192,2391,1530000000
OK,Yeles,45201,Salamanca,28079-04,driving,best_guess,41409,2485,2790,1530000000
OK,Yeles,45201,Chamartín,28079-05,driving,best_guess,50091,2401,2596,1530000000
OK,Yeles,45201,Tetuán,28079-06,driving,best_guess,51596,2795,2997,1530000000
OK,Yeles,45201,Chamberí,28079-07,driving,best_guess,45165,2417,2603,1530000000
OK,Yeles,45201,Fuencarral-El Pardo,28079-08,driving,best_guess,54766,2690,2892,1530000000
OK,Yeles,45201,Moncloa-Aravaca,28079-09,driving,best_guess,47603,2202,2331,1530000000
OK,Yeles,45201,Latina,28079-10,driving,best_guess,38237,2250,2383,1530000000
OK,Yeles,45201,Carabanchel,28079-11,driving,best_guess,36319,1892,1983,1530000000
OK,Yeles,45201,Usera,28079-12,driving,best_guess,35253,1807,1901,1530000000
OK,Yeles,45201,Puente de Vallecas,28079-13,driving,best_guess,40936,1972,2113,1530000000
OK,Yeles,45201,Moratalaz,28079-14,driving,best_guess,45346,2126,2239,1530000000
OK,Yeles,45201,Ciudad Lineal,28079-15,driving,best_guess,47212,2156,2334,1530000000
OK,Yeles,45201,Hortaleza,28079-16,driving,best_guess,54203,2417,2526,1530000000
OK,Yeles,45201,Villaverde,28079-17,driving,best_guess,31661,1719,1824,1530000000
OK,Yeles,45201,Villa de Vallecas,28079-18,driving,best_guess,40253,1631,1735,1530000000
OK,Yeles,45201,Vicálvaro,28079-19,driving,best_guess,44881,2258,2363,1530000000
OK,Yeles,45201,San Blas - Canillejas,28079-20,driving,best_guess,50313,2439,2545,1530000000
OK,Yeles,45201,Barajas,28079-21,driving,best_guess,53562,2492,2602,1530000000
OK,Yeles,45201,Majadahonda,28080,driving,best_guess,51441,2364,2505,1530000000
OK,Yeles,45201,Mejorada del Campo,28084,driving,best_guess,52015,2344,2459,1530000000
OK,Yeles,45201,Moraleja de Enmedio,28089,driving,best_guess,27117,1298,1339,1530000000
OK,Yeles,45201,Morata de Tajuña,28091,driving,best_guess,48552,2436,2909,1530000000
OK,Yeles,45201,Móstoles,28092,driving,best_guess,40657,1968,2076,1530000000
OK,Yeles,45201,Navacerrada,28093,driving,best_guess,85991,3625,3781,1530000000
OK,Yeles,45201,Navalcarnero,28096,driving,best_guess,39249,1938,1968,1530000000
OK,Yeles,45201,Parla,28106,driving,best_guess,18487,996,1069,1530000000
OK,Yeles,45201,Pinto,28113,driving,best_guess,28182,1334,1438,1530000000
OK,Yeles,45201,Pozuelo de Alarcón,28115,driving,best_guess,51692,2247,2336,1530000000
OK,Yeles,45201,Quijorna,28119,driving,best_guess,63595,2599,2716,1530000000
OK,Yeles,45201,Rivas-Vaciamadrid,28123,driving,best_guess,46497,2084,2181,1530000000
OK,Yeles,45201,Las Rozas de Madrid,28127,driving,best_guess,55263,2282,2411,1530000000
OK,Yeles,45201,San Fernando de Henares,28130,driving,best_guess,52359,2156,2262,1530000000
OK,Yeles,45201,San Martín de la Vega,28132,driving,best_guess,35123,1826,1898,1530000000
OK,Yeles,45201,San Sebastián de los Reyes,28134,driving,best_guess,64777,3015,3196,1530000000
OK,Yeles,45201,Serranillos del Valle,28140,driving,best_guess,17192,1207,1240,1530000000
OK,Yeles,45201,Torrejón de Ardoz,28148,driving,best_guess,57129,2477,2597,1530000000
OK,Yeles,45201,Torrejón de la Calzada,28149,driving,best_guess,12914,720,753,1530000000
OK,Yeles,45201,Valdemoro,28161,driving,best_guess,27488,1433,1468,1530000000
OK,Yeles,45201,Valdilecha,28165,driving,best_guess,73634,3039,3184,1530000000
OK,Yeles,45201,Villaconejos,28170,driving,best_guess,34294,1871,1985,1530000000
OK,Yeles,45201,Villanueva del Pardillo,28177,driving,best_guess,59502,2791,2917,1530000000
OK,Yeles,45201,Villaviciosa de Odón,28181,driving,best_guess,42886,1963,2071,1530000000
OK,Yeles,45201,Tres Cantos,28903,driving,best_guess,65349,3000,3133,1530000000
OK,Yuncler,45203,El Alamo,28004,driving,best_guess,41968,1964,1997,1530000000
OK,Yuncler,45203,Alcalá de Henares,28005,driving,best_guess,81965,3536,3687,1530000000
OK,Yuncler,45203,Alcobendas,28006,driving,best_guess,67995,2856,3023,1530000000
OK,Yuncler,45203,Alcorcón,28007,driving,best_guess,48913,2142,2259,1530000000
OK,Yuncler,45203,Algete,28009,driving,best_guess,89153,3453,3583,1530000000
OK,Yuncler,45203,Aranjuez,28013,driving,best_guess,41933,2301,2376,1530000000
OK,Yuncler,45203,Arganda del Rey,28014,driving,best_guess,65901,2624,2746,1530000000
OK,Yuncler,45203,Arroyomolinos,28015,driving,best_guess,43159,1920,1976,1530000000
OK,Yuncler,45203,El Berrueco,28021,driving,best_guess,117320,4664,4873,1530000000
OK,Yuncler,45203,Boadilla del Monte,28022,driving,best_guess,53479,2033,2143,1530000000
OK,Yuncler,45203,Bustarviejo,28028,driving,best_guess,112539,5430,5738,1530000000
OK,Yuncler,45203,Casarrubuelos,28036,driving,best_guess,20156,987,1015,1530000000
OK,Yuncler,45203,Ciempozuelos,28040,driving,best_guess,38756,2114,2231,1530000000
OK,Yuncler,45203,Colmenar Viejo,28045,driving,best_guess,87447,3975,4128,1530000000
OK,Yuncler,45203,Coslada,28049,driving,best_guess,60491,2628,2742,1530000000
OK,Yuncler,45203,Cubas de la Sagra,28050,driving,best_guess,22470,1235,1259,1530000000
OK,Yuncler,45203,Fuenlabrada,28058,driving,best_guess,40366,1818,1909,1530000000
OK,Yuncler,45203,Getafe,28065,driving,best_guess,37373,1813,1923,1530000000
OK,Yuncler,45203,Griñón,28066,driving,best_guess,25423,1448,1472,1530000000
OK,Yuncler,45203,Humanes de Madrid,28073,driving,best_guess,33198,1622,1671,1530000000
OK,Yuncler,45203,Leganés,28074,driving,best_guess,44061,2177,2290,1530000000
OK,Yuncler,45203,Madrid,28079,driving,best_guess,50637,2655,2853,1530000000
OK,Yuncler,45203,Centro,28079-01,driving,best_guess,51719,2558,2787,1530000000
OK,Yuncler,45203,Arganzuela,28079-02,driving,best_guess,48630,2140,2265,1530000000
OK,Yuncler,45203,Retiro,28079-03,driving,best_guess,54391,2513,2702,1530000000
OK,Yuncler,45203,Salamanca,28079-04,driving,best_guess,51683,2807,3090,1530000000
OK,Yuncler,45203,Chamartín,28079-05,driving,best_guess,60364,2722,2910,1530000000
OK,Yuncler,45203,Tetuán,28079-06,driving,best_guess,61869,3117,3317,1530000000
OK,Yuncler,45203,Chamberí,28079-07,driving,best_guess,55439,2738,2910,1530000000
OK,Yuncler,45203,Fuencarral-El Pardo,28079-08,driving,best_guess,65040,3011,3210,1530000000
OK,Yuncler,45203,Moncloa-Aravaca,28079-09,driving,best_guess,57876,2523,2651,1530000000
OK,Yuncler,45203,Latina,28079-10,driving,best_guess,48510,2571,2699,1530000000
OK,Yuncler,45203,Carabanchel,28079-11,driving,best_guess,46592,2214,2302,1530000000
OK,Yuncler,45203,Usera,28079-12,driving,best_guess,45526,2128,2220,1530000000
OK,Yuncler,45203,Puente de Vallecas,28079-13,driving,best_guess,51209,2293,2433,1530000000
OK,Yuncler,45203,Moratalaz,28079-14,driving,best_guess,55620,2447,2558,1530000000
OK,Yuncler,45203,Ciudad Lineal,28079-15,driving,best_guess,57485,2478,2648,1530000000
OK,Yuncler,45203,Hortaleza,28079-16,driving,best_guess,64476,2738,2844,1530000000
OK,Yuncler,45203,Villaverde,28079-17,driving,best_guess,41935,2040,2142,1530000000
OK,Yuncler,45203,Villa de Vallecas,28079-18,driving,best_guess,50526,1952,2054,1530000000
OK,Yuncler,45203,San Blas - Canillejas,28079-20,driving,best_guess,60586,2760,2861,1530000000
OK,Yuncler,45203,Barajas,28079-21,driving,best_guess,63836,2813,2921,1530000000
OK,Yuncler,45203,Majadahonda,28080,driving,best_guess,61714,2685,2828,1530000000
OK,Yuncler,45203,Meco,28083,driving,best_guess,91551,3421,3563,1530000000
OK,Yuncler,45203,Mejorada del Campo,28084,driving,best_guess,62289,2665,2782,1530000000
OK,Yuncler,45203,Moraleja de Enmedio,28089,driving,best_guess,39615,1608,1656,1530000000
OK,Yuncler,45203,Móstoles,28092,driving,best_guess,50930,2289,2401,1530000000
OK,Yuncler,45203,Navalcarnero,28096,driving,best_guess,44101,1947,2011,1530000000
OK,Yuncler,45203,Parla,28106,driving,best_guess,28761,1317,1391,1530000000
OK,Yuncler,45203,Pinto,28113,driving,best_guess,38456,1655,1762,1530000000
OK,Yuncler,45203,Pozuelo de Alarcón,28115,driving,best_guess,61966,2568,2653,1530000000
OK,Yuncler,45203,Rivas-Vaciamadrid,28123,driving,best_guess,56771,2405,2504,1530000000
OK,Yuncler,45203,Las Rozas de Madrid,28127,driving,best_guess,65536,2603,2730,1530000000
OK,Yuncler,45203,San Martín de la Vega,28132,driving,best_guess,45397,2147,2224,1530000000
OK,Yuncler,45203,San Sebastián de los Reyes,28134,driving,best_guess,75051,3337,3510,1530000000
OK,Yuncler,45203,Serranillos del Valle,28140,driving,best_guess,34302,1495,1509,1530000000
OK,Yuncler,45203,Torrejón de Ardoz,28148,driving,best_guess,67403,2798,2918,1530000000
OK,Yuncler,45203,Torrejón de la Calzada,28149,driving,best_guess,23187,1041,1076,1530000000
OK,Yuncler,45203,Torrejón de Velasco,28150,driving,best_guess,24909,1115,1179,1530000000
OK,Yuncler,45203,Valdemoro,28161,driving,best_guess,33427,1789,1855,1530000000
OK,Yuncler,45203,Velilla de San Antonio,28167,driving,best_guess,62658,2470,2577,1530000000
OK,Yuncler,45203,Tres Cantos,28903,driving,best_guess,75622,3321,3448,1530000000
OK,Yuncos,45205,Ajalvir,28002,driving,best_guess,70435,2715,2841,1530000000
OK,Yuncos,45205,El Alamo,28004,driving,best_guess,29917,1518,1559,1530000000
OK,Yuncos,45205,Alcalá de Henares,28005,driving,best_guess,75700,3337,3490,1530000000
OK,Yuncos,45205,Alcobendas,28006,driving,best_guess,61730,2657,2833,1530000000
OK,Yuncos,45205,Alcorcón,28007,driving,best_guess,43645,1862,1931,1530000000
OK,Yuncos,45205,Algete,28009,driving,best_guess,82888,3255,3386,1530000000
OK,Yuncos,45205,Aranjuez,28013,driving,best_guess,43492,2145,2210,1530000000
OK,Yuncos,45205,Arganda del Rey,28014,driving,best_guess,59636,2425,2550,1530000000
OK,Yuncos,45205,Arroyomolinos,28015,driving,best_guess,31108,1473,1539,1530000000
OK,Yuncos,45205,Batres,28017,driving,best_guess,23807,1166,1183,1530000000
OK,Yuncos,45205,Boadilla del Monte,28022,driving,best_guess,48211,1753,1815,1530000000
OK,Yuncos,45205,Buitrago del Lozoya,28027,driving,best_guess,120508,4646,4859,1530000000
OK,Yuncos,45205,Camarma de Esteruelas,28032,driving,best_guess,79165,3157,3295,1530000000
OK,Yuncos,45205,Casarrubuelos,28036,driving,best_guess,13891,789,820,1530000000
OK,Yuncos,45205,Cercedilla,28038,driving,best_guess,95865,3980,4097,1530000000
OK,Yuncos,45205,Ciempozuelos,28040,driving,best_guess,32491,1916,2040,1530000000
OK,Yuncos,45205,Colmenarejo,28044,driving,best_guess,74715,3192,3264,1530000000
