status,origin,origin_code,destination,destination_code,mode,traffic,distance,duration,duration_in_traffic,departure_time
OK,Illescas,45081,Chinchón,28052,walking,NA,41738,31318,31318,1530000000
OK,Illescas,45081,Estremera,28055,walking,NA,72221,53586,53586,1530000000
OK,Illescas,45081,Fuenlabrada,28058,walking,NA,20593,15457,15457,1530000000
OK,Illescas,45081,Galapagar,28061,walking,NA,60417,45310,45310,1530000000
OK,Illescas,45081,Getafe,28065,walking,NA,26571,19666,19666,1530000000
OK,Illescas,45081,Griñón,28066,walking,NA,11099,8395,8395,1530000000
OK,Illescas,45081,Guadalix de la Sierra,28067,walking,NA,89402,67289,67289,1530000000
OK,Illescas,45081,Guadarrama,28068,walking,NA,74262,55872,55872,1530000000
OK,Illescas,45081,Humanes de Madrid,28073,walking,NA,16227,12182,12182,1530000000
OK,Illescas,45081,Leganés,28074,walking,NA,26089,19576,19576,1530000000
OK,Illescas,45081,Loeches,28075,walking,NA,56059,41595,41595,1530000000
OK,Illescas,45081,Madrid,28079,walking,NA,38852,29211,29211,1530000000
OK,Illescas,45081,Centro,28079-01,walking,NA,38066,28619,28619,1530000000
OK,Illescas,45081,Arganzuela,28079-02,walking,NA,36956,27592,27592,1530000000
OK,Illescas,45081,Retiro,28079-03,walking,NA,39965,29969,29969,1530000000
OK,Illescas,45081,Salamanca,28079-04,walking,NA,40993,30877,30877,1530000000
OK,Illescas,45081,Chamartín,28079-05,walking,NA,140487,107170,107170,1530000000
OK,Illescas,45081,Tetuán,28079-06,walking,NA,43873,33175,33175,1530000000
OK,Illescas,45081,Chamberí,28079-07,walking,NA,40631,30635,30635,1530000000
OK,Illescas,45081,Fuencarral-El Pardo,28079-08,walking,NA,54705,40666,40666,1530000000
OK,Illescas,45081,Moncloa-Aravaca,28079-09,walking,NA,40848,30503,30503,1530000000
OK,Illescas,45081,Latina,28079-10,walking,NA,35765,26791,26791,1530000000
OK,Illescas,45081,Carabanchel,28079-11,walking,NA,32703,24554,24554,1530000000
OK,Illescas,45081,Usera,28079-12,walking,NA,35019,26087,26087,1530000000
OK,Illescas,45081,Puente de Vallecas,28079-13,walking,NA,38812,28969,28969,1530000000
OK,Illescas,45081,Moratalaz,28079-14,walking,NA,40578,30400,30400,1530000000
OK,Illescas,45081,Ciudad Lineal,28079-15,walking,NA,45023,34022,34022,1530000000
OK,Illescas,45081,Hortaleza,28079-16,walking,NA,47866,36122,36122,1530000000
OK,Illescas,45081,Villaverde,28079-17,walking,NA,30805,22909,22909,1530000000
OK,Illescas,45081,Villa de Vallecas,28079-18,walking,NA,41801,30811,30811,1530000000
OK,Illescas,45081,Vicálvaro,28079-19,walking,NA,46790,34569,34569,1530000000
OK,Illescas,45081,San Blas - Canillejas,28079-20,walking,NA,44848,33731,33731,1530000000
OK,Illescas,45081,Barajas,28079-21,walking,NA,49950,37540,37540,1530000000
OK,Illescas,45081,Majadahonda,28080,walking,NA,45828,34455,34455,1530000000
OK,Illescas,45081,Mejorada del Campo,28084,walking,NA,50826,37609,37609,1530000000
OK,Illescas,45081,El Molar,28086,walking,NA,82181,62145,62145,1530000000
OK,Illescas,45081,Moraleja de Enmedio,28089,walking,NA,16855,12606,12606,1530000000
OK,Illescas,45081,Morata de Tajuña,28091,walking,NA,43161,32091,32091,1530000000
OK,Illescas,45081,Móstoles,28092,walking,NA,24621,18327,18327,1530000000
OK,Illescas,45081,Navacerrada,28093,walking,NA,80605,61499,61499,1530000000
OK,Illescas,45081,Navalcarnero,28096,walking,NA,25034,18645,18645,1530000000
OK,Illescas,45081,Paracuellos de Jarama,28104,walking,NA,63167,46776,46776,1530000000
OK,Illescas,45081,Parla,28106,walking,NA,17310,12922,12922,1530000000
OK,Illescas,45081,Pedrezuela,28108,walking,NA,84406,63894,63894,1530000000
OK,Illescas,45081,Pinto,28113,walking,NA,21319,15695,15695,1530000000
OK,Illescas,45081,Pozuelo de Alarcón,28115,walking,NA,41756,31280,31280,1530000000
OK,Illescas,45081,Quijorna,28119,walking,NA,43905,32315,32315,1530000000
OK,Illescas,45081,Rivas-Vaciamadrid,28123,walking,NA,44656,32919,32919,1530000000
OK,Illescas,45081,Las Rozas de Madrid,28127,walking,NA,48468,36375,36375,1530000000
OK,Illescas,45081,Rozas de Puerto Real,28128,walking,NA,72396,54204,54204,1530000000
OK,Illescas,45081,San Agustín del Guadalix,28129,walking,NA,76997,57648,57648,1530000000
OK,Illescas,45081,San Fernando de Henares,28130,walking,NA,52188,38284,38284,1530000000
OK,Illescas,45081,San Lorenzo de El Escorial,28131,walking,NA,66274,50141,50141,1530000000
OK,Illescas,45081,San Martín de la Vega,28132,walking,NA,29318,21566,21566,1530000000
OK,Illescas,45081,San Sebastián de los Reyes,28134,walking,NA,61884,46675,46675,1530000000
OK,Illescas,45081,Serranillos del Valle,28140,walking,NA,10367,7772,7772,1530000000
OK,Illescas,45081,Soto del Real,28144,walking,NA,82799,62518,62518,1530000000
OK,Illescas,45081,Torrejón de Ardoz,28148,walking,NA,57200,42103,42103,1530000000
OK,Illescas,45081,Torrejón de la Calzada,28149,walking,NA,10507,7861,7861,1530000000
OK,Illescas,45081,Torrejón de Velasco,28150,walking,NA,10754,7995,7995,1530000000
OK,Illescas,45081,Torres de la Alameda,28154,walking,NA,60739,45124,45124,1530000000
OK,Illescas,45081,Valdemoro,28161,walking,NA,19898,14741,14741,1530000000
OK,Illescas,45081,Valdetorres de Jarama,28164,walking,NA,79804,59842,59842,1530000000
OK,Illescas,45081,Valdilecha,28165,walking,NA,58929,44334,44334,1530000000
OK,Illescas,45081,Velilla de San Antonio,28167,walking,NA,53258,39358,39358,1530000000
OK,Illescas,45081,Villalbilla,28172,walking,NA,69520,51788,51788,1530000000
OK,Illescas,45081,Villanueva de la Cañada,28176,walking,NA,44316,32755,32755,1530000000
OK,Illescas,45081,Villanueva de Perales,28178,walking,NA,38269,28134,28134,1530000000
OK,Illescas,45081,Villarejo de Salvanés,28180,walking,NA,55950,41795,41795,1530000000
OK,Illescas,45081,Villaviciosa de Odón,28181,walking,NA,30853,22934,22934,1530000000
OK,Illescas,45081,Tres Cantos,28903,walking,NA,62897,47255,47255,1530000000
OK,Lominchar,45085,El Alamo,28004,walking,NA,19965,14648,14648,1530000000
OK,Lominchar,45085,Alcalá de Henares,28005,walking,NA,78404,57539,57539,1530000000
OK,Lominchar,45085,Alcobendas,28006,walking,NA,64660,48380,48380,1530000000
OK,Lominchar,45085,Alcorcón,28007,walking,NA,34879,25837,25837,1530000000
OK,Lominchar,45085,Aranjuez,28013,walking,NA,41800,30542,30542,1530000000
OK,Lominchar,45085,Boadilla del Monte,28022,walking,NA,44638,33061,33061,1530000000
OK,Lominchar,45085,Camarma de Esteruelas,28032,walking,NA,84040,61844,61844,1530000000
OK,Lominchar,45085,Carabaña,28035,walking,NA,73475,54340,54340,1530000000
OK,Lominchar,45085,Ciempozuelos,28040,walking,NA,35988,26301,26301,1530000000
OK,Lominchar,45085,Colmenar de Oreja,28043,walking,NA,55623,41398,41398,1530000000
OK,Lominchar,45085,Colmenarejo,28044,walking,NA,60196,44970,44970,1530000000
OK,Lominchar,45085,Collado Mediano,28046,walking,NA,76907,57856,57856,1530000000
OK,Lominchar,45085,Coslada,28049,walking,NA,58307,43309,43309,1530000000
OK,Lominchar,45085,Cubas de la Sagra,28050,walking,NA,17135,12535,12535,1530000000
OK,Lominchar,45085,Daganzo de Arriba,28053,walking,NA,78919,58068,58068,1530000000
OK,Lominchar,45085,Fuenlabrada,28058,walking,NA,28602,21162,21162,1530000000
OK,Lominchar,45085,Getafe,28065,walking,NA,35621,26115,26115,1530000000
OK,Lominchar,45085,Griñón,28066,walking,NA,17928,13206,13206,1530000000
OK,Lominchar,45085,Humanes de Madrid,28073,walking,NA,24237,17887,17887,1530000000
OK,Lominchar,45085,Leganés,28074,walking,NA,34099,25281,25281,1530000000
OK,Lominchar,45085,Madrid,28079,walking,NA,46861,34916,34916,1530000000
OK,Lominchar,45085,Centro,28079-01,walking,NA,46076,34324,34324,1530000000
OK,Lominchar,45085,Arganzuela,28079-02,walking,NA,44966,33296,33296,1530000000
OK,Lominchar,45085,Retiro,28079-03,walking,NA,47975,35674,35674,1530000000
OK,Lominchar,45085,Salamanca,28079-04,walking,NA,49003,36582,36582,1530000000
OK,Lominchar,45085,Chamartín,28079-05,walking,NA,137866,105149,105149,1530000000
OK,Lominchar,45085,Tetuán,28079-06,walking,NA,51883,38880,38880,1530000000
OK,Lominchar,45085,Chamberí,28079-07,walking,NA,48641,36339,36339,1530000000
OK,Lominchar,45085,Fuencarral-El Pardo,28079-08,walking,NA,62715,46370,46370,1530000000
OK,Lominchar,45085,Latina,28079-10,walking,NA,43775,32496,32496,1530000000
OK,Lominchar,45085,Carabanchel,28079-11,walking,NA,40713,30259,30259,1530000000
OK,Lominchar,45085,Usera,28079-12,walking,NA,43029,31791,31791,1530000000
OK,Lominchar,45085,Puente de Vallecas,28079-13,walking,NA,46822,34673,34673,1530000000
OK,Lominchar,45085,Ciudad Lineal,28079-15,walking,NA,53033,39727,39727,1530000000
OK,Lominchar,45085,Hortaleza,28079-16,walking,NA,55876,41827,41827,1530000000
OK,Lominchar,45085,Villaverde,28079-17,walking,NA,38815,28614,28614,1530000000
OK,Lominchar,45085,Villa de Vallecas,28079-18,walking,NA,50499,37275,37275,1530000000
OK,Lominchar,45085,Vicálvaro,28079-19,walking,NA,55036,40726,40726,1530000000
OK,Lominchar,45085,San Blas - Canillejas,28079-20,walking,NA,52858,39436,39436,1530000000
OK,Lominchar,45085,Morata de Tajuña,28091,walking,NA,53933,39770,39770,1530000000
OK,Lominchar,45085,Móstoles,28092,walking,NA,31072,22937,22937,1530000000
OK,Lominchar,45085,Navalcarnero,28096,walking,NA,26569,19675,19675,1530000000
OK,Lominchar,45085,Parla,28106,walking,NA,27801,20402,20402,1530000000
OK,Lominchar,45085,Pinto,28113,walking,NA,32017,23301,23301,1530000000
OK,Lominchar,45085,San Martín de la Vega,28132,walking,NA,40090,29245,29245,1530000000
OK,Lominchar,45085,Serranillos del Valle,28140,walking,NA,16450,12088,12088,1530000000
OK,Lominchar,45085,Sevilla la Nueva,28141,walking,NA,34002,25180,25180,1530000000
OK,Lominchar,45085,Torrejón de Ardoz,28148,walking,NA,67897,49708,49708,1530000000
OK,Lominchar,45085,Torrejón de la Calzada,28149,walking,NA,20830,15247,15247,1530000000
OK,Lominchar,45085,Valdemoro,28161,walking,NA,30576,22358,22358,1530000000
OK,Magán,45088,Alcalá de Henares,28005,walking,NA,85500,63726,63726,1530000000
OK,Magán,45088,Alcobendas,28006,walking,NA,78679,58984,58984,1530000000
OK,Magán,45088,Alcorcón,28007,walking,NA,48898,36441,36441,1530000000
OK,Magán,45088,Aranjuez,28013,walking,NA,35324,25899,25899,1530000000
OK,Magán,45088,Arganda del Rey,28014,walking,NA,62885,46493,46493,1530000000
OK,Magán,45088,Batres,28017,walking,NA,31458,23369,23369,1530000000
OK,Magán,45088,El Berrueco,28021,walking,NA,125250,94251,94251,1530000000
OK,Magán,45088,Casarrubuelos,28036,walking,NA,27337,20583,20583,1530000000
OK,Magán,45088,Cenicientos,28037,walking,NA,65376,48697,48697,1530000000
OK,Magán,45088,Ciempozuelos,28040,walking,NA,39050,28793,28793,1530000000
OK,Magán,45088,Colmenarejo,28044,walking,NA,76330,57166,57166,1530000000
OK,Magán,45088,Colmenar Viejo,28045,walking,NA,93742,70604,70604,1530000000
OK,Magán,45088,Fuenlabrada,28058,walking,NA,42622,31766,31766,1530000000
OK,Magán,45088,Getafe,28065,walking,NA,48275,35754,35754,1530000000
OK,Magán,45088,Griñón,28066,walking,NA,31948,23810,23810,1530000000
OK,Magán,45088,Humanes de Madrid,28073,walking,NA,38257,28491,28491,1530000000
OK,Magán,45088,Leganés,28074,walking,NA,48118,35885,35885,1530000000
OK,Magán,45088,Madrid,28079,walking,NA,60881,45520,45520,1530000000
OK,Magán,45088,Centro,28079-01,walking,NA,60096,44928,44928,1530000000
OK,Magán,45088,Arganzuela,28079-02,walking,NA,58985,43900,43900,1530000000
OK,Magán,45088,Retiro,28079-03,walking,NA,61995,46278,46278,1530000000
OK,Magán,45088,Salamanca,28079-04,walking,NA,63022,47186,47186,1530000000
OK,Magán,45088,Chamartín,28079-05,walking,NA,152475,115474,115474,1530000000
OK,Magán,45088,Tetuán,28079-06,walking,NA,65902,49484,49484,1530000000
OK,Magán,45088,Chamberí,28079-07,walking,NA,62660,46943,46943,1530000000
OK,Magán,45088,Fuencarral-El Pardo,28079-08,walking,NA,76734,56974,56974,1530000000
OK,Magán,45088,Moncloa-Aravaca,28079-09,walking,NA,62877,46812,46812,1530000000
OK,Magán,45088,Latina,28079-10,walking,NA,57794,43100,43100,1530000000
OK,Magán,45088,Carabanchel,28079-11,walking,NA,54732,40863,40863,1530000000
OK,Magán,45088,Usera,28079-12,walking,NA,57049,42395,42395,1530000000
OK,Magán,45088,Puente de Vallecas,28079-13,walking,NA,60841,45277,45277,1530000000
OK,Magán,45088,Moratalaz,28079-14,walking,NA,62607,46709,46709,1530000000
OK,Magán,45088,Ciudad Lineal,28079-15,walking,NA,67052,50331,50331,1530000000
OK,Magán,45088,Hortaleza,28079-16,walking,NA,69895,52431,52431,1530000000
OK,Magán,45088,Villaverde,28079-17,walking,NA,52835,39218,39218,1530000000
OK,Magán,45088,Villa de Vallecas,28079-18,walking,NA,61804,45591,45591,1530000000
OK,Magán,45088,Vicálvaro,28079-19,walking,NA,66793,49349,49349,1530000000
OK,Magán,45088,San Blas - Canillejas,28079-20,walking,NA,66877,50040,50040,1530000000
OK,Magán,45088,Barajas,28079-21,walking,NA,71980,53849,53849,1530000000
OK,Magán,45088,Majadahonda,28080,walking,NA,66298,49669,49669,1530000000
OK,Magán,45088,Meco,28083,walking,NA,95291,71260,71260,1530000000
OK,Magán,45088,Navalcarnero,28096,walking,NA,42702,31871,31871,1530000000
OK,Magán,45088,Parla,28106,walking,NA,37717,27995,27995,1530000000
OK,Magán,45088,Pinto,28113,walking,NA,41322,30475,30475,1530000000
OK,Magán,45088,Pozuelo de Alarcón,28115,walking,NA,63755,47427,47427,1530000000
OK,Magán,45088,Rivas-Vaciamadrid,28123,walking,NA,64659,47699,47699,1530000000
OK,Magán,45088,Las Rozas de Madrid,28127,walking,NA,68937,51588,51588,1530000000
OK,Magán,45088,San Martín de la Vega,28132,walking,NA,46062,33960,33960,1530000000
OK,Magán,45088,San Sebastián de los Reyes,28134,walking,NA,83914,62983,62983,1530000000
OK,Magán,45088,Torrejón de Ardoz,28148,walking,NA,77202,56882,56882,1530000000
OK,Magán,45088,Torrejón de la Calzada,28149,walking,NA,32005,24146,24146,1530000000
OK,Magán,45088,Valdemoro,28161,walking,NA,36814,27305,27305,1530000000
OK,Magán,45088,Velilla de San Antonio,28167,walking,NA,70002,51752,51752,1530000000
OK,Méntrida,45099,El Alamo,28004,walking,NA,20131,14908,14908,1530000000
OK,Méntrida,45099,Alcalá de Henares,28005,walking,NA,87733,65249,65249,1530000000
OK,Méntrida,45099,Alcobendas,28006,walking,NA,70368,52533,52533,1530000000
OK,Méntrida,45099,Alcorcón,28007,walking,NA,38164,28621,28621,1530000000
OK,Méntrida,45099,Aldea del Fresno,28008,walking,NA,10360,7617,7617,1530000000
OK,Méntrida,45099,Algete,28009,walking,NA,84373,63217,63217,1530000000
OK,Méntrida,45099,Aranjuez,28013,walking,NA,64209,47360,47360,1530000000
OK,Méntrida,45099,Arganda del Rey,28014,walking,NA,75370,55693,55693,1530000000
OK,Méntrida,45099,Arroyomolinos,28015,walking,NA,32114,24026,24026,1530000000
OK,Méntrida,45099,El Berrueco,28021,walking,NA,108913,81956,81956,1530000000
OK,Méntrida,45099,Boadilla del Monte,28022,walking,NA,37811,28300,28300,1530000000
OK,Méntrida,45099,Brunete,28026,walking,NA,28137,20973,20973,1530000000
OK,Méntrida,45099,Buitrago del Lozoya,28027,walking,NA,122113,92360,92360,1530000000
OK,Méntrida,45099,Cercedilla,28038,walking,NA,64131,49473,49473,1530000000
OK,Méntrida,45099,Collado Villalba,28047,walking,NA,54610,41363,41363,1530000000
OK,Méntrida,45099,Coslada,28049,walking,NA,67324,50138,50138,1530000000
OK,Méntrida,45099,Chapinería,28051,walking,NA,18157,13896,13896,1530000000
OK,Méntrida,45099,Fuenlabrada,28058,walking,NA,41240,30630,30630,1530000000
OK,Méntrida,45099,Galapagar,28061,walking,NA,47928,36429,36429,1530000000
OK,Méntrida,45099,Getafe,28065,walking,NA,48282,35985,35985,1530000000
OK,Méntrida,45099,Griñón,28066,walking,NA,32399,24168,24168,1530000000
OK,Méntrida,45099,Humanes de Madrid,28073,walking,NA,38533,28624,28624,1530000000
OK,Méntrida,45099,Leganés,28074,walking,NA,44015,32854,32854,1530000000
OK,Méntrida,45099,Loeches,28075,walking,NA,82887,61932,61932,1530000000
OK,Méntrida,45099,Madrid,28079,walking,NA,53165,39574,39574,1530000000
OK,Méntrida,45099,Centro,28079-01,walking,NA,53000,39475,39475,1530000000
OK,Méntrida,45099,Arganzuela,28079-02,walking,NA,52073,38560,38560,1530000000
OK,Méntrida,45099,Retiro,28079-03,walking,NA,55870,41607,41607,1530000000
OK,Méntrida,45099,Salamanca,28079-04,walking,NA,55438,41345,41345,1530000000
OK,Méntrida,45099,Chamartín,28079-05,walking,NA,108328,83729,83729,1530000000
OK,Méntrida,45099,Tetuán,28079-06,walking,NA,57591,43033,43033,1530000000
OK,Méntrida,45099,Chamberí,28079-07,walking,NA,54352,40493,40493,1530000000
OK,Méntrida,45099,Fuencarral-El Pardo,28079-08,walking,NA,63311,47238,47238,1530000000
OK,Méntrida,45099,Moncloa-Aravaca,28079-09,walking,NA,52816,39084,39084,1530000000
OK,Méntrida,45099,Latina,28079-10,walking,NA,49205,36473,36473,1530000000
OK,Méntrida,45099,Carabanchel,28079-11,walking,NA,47386,35410,35410,1530000000
OK,Méntrida,45099,Usera,28079-12,walking,NA,51077,38056,38056,1530000000
OK,Méntrida,45099,Puente de Vallecas,28079-13,walking,NA,55448,41339,41339,1530000000
OK,Méntrida,45099,Moratalaz,28079-14,walking,NA,57520,42885,42885,1530000000
OK,Méntrida,45099,Ciudad Lineal,28079-15,walking,NA,59802,44705,44705,1530000000
OK,Méntrida,45099,Hortaleza,28079-16,walking,NA,62145,46430,46430,1530000000
OK,Méntrida,45099,Villaverde,28079-17,walking,NA,49637,37001,37001,1530000000
OK,Méntrida,45099,Villa de Vallecas,28079-18,walking,NA,61321,45662,45662,1530000000
OK,Méntrida,45099,Vicálvaro,28079-19,walking,NA,64641,48278,48278,1530000000
OK,Méntrida,45099,San Blas - Canillejas,28079-20,walking,NA,60808,45487,45487,1530000000
OK,Méntrida,45099,Barajas,28079-21,walking,NA,65177,48705,48705,1530000000
OK,Méntrida,45099,Majadahonda,28080,walking,NA,44276,33299,33299,1530000000
OK,Méntrida,45099,Moraleja de Enmedio,28089,walking,NA,34426,25566,25566,1530000000
OK,Méntrida,45099,Móstoles,28092,walking,NA,34012,25341,25341,1530000000
OK,Méntrida,45099,Navalcarnero,28096,walking,NA,18332,13805,13805,1530000000
OK,Méntrida,45099,Parla,28106,walking,NA,44817,33269,33269,1530000000
OK,Méntrida,45099,Patones,28107,walking,NA,109729,81962,81962,1530000000
OK,Méntrida,45099,Pinto,28113,walking,NA,50298,37154,37154,1530000000
OK,Méntrida,45099,Pozuelo de Alarcón,28115,walking,NA,47873,35776,35776,1530000000
OK,Méntrida,45099,Rivas-Vaciamadrid,28123,walking,NA,69829,51652,51652,1530000000
OK,Méntrida,45099,Las Rozas de Madrid,28127,walking,NA,46916,35218,35218,1530000000
OK,Méntrida,45099,San Fernando de Henares,28130,walking,NA,72214,53600,53600,1530000000
OK,Méntrida,45099,San Martín de Valdeiglesias,28133,walking,NA,32472,25144,25144,1530000000
OK,Méntrida,45099,San Sebastián de los Reyes,28134,walking,NA,75978,56773,56773,1530000000
OK,Méntrida,45099,Sevilla la Nueva,28141,walking,NA,20575,15501,15501,1530000000
OK,Méntrida,45099,Valdemoro,28161,walking,NA,49032,36273,36273,1530000000
OK,Méntrida,45099,Villalbilla,28172,walking,NA,94598,70566,70566,1530000000
OK,Méntrida,45099,Villamanta,28174,walking,NA,10848,8058,8058,1530000000
OK,Méntrida,45099,Villaviciosa de Odón,28181,walking,NA,34241,25435,25435,1530000000
OK,Méntrida,45099,Tres Cantos,28903,walking,NA,73830,55130,55130,1530000000
OK,Mocejón,45102,Ajalvir,28002,walking,NA,88462,65409,65409,1530000000
OK,Mocejón,45102,Alcalá de Henares,28005,walking,NA,86720,64411,64411,1530000000
OK,Mocejón,45102,Alcobendas,28006,walking,NA,81418,61006,61006,1530000000
OK,Mocejón,45102,Alcorcón,28007,walking,NA,51637,38463,38463,1530000000
OK,Mocejón,45102,Aranjuez,28013,walking,NA,34077,25025,25025,1530000000
OK,Mocejón,45102,Arganda del Rey,28014,walking,NA,64105,47178,47178,1530000000
OK,Mocejón,45102,Arroyomolinos,28015,walking,NA,43130,32172,32172,1530000000
OK,Mocejón,45102,Boadilla del Monte,28022,walking,NA,61241,45717,45717,1530000000
OK,Mocejón,45102,Brunete,28026,walking,NA,59667,44256,44256,1530000000
